ID,Name,"Full Name",Stars,Forks,Size,"Programming Language","Default Branch",Topics,"Open Issues",License,"Repo URL",Owner,Website,"Created At","Updated At"
401132837,filamentphp.com,filamentphp/filamentphp.com,227,303,596669,Blade,main,,8,,https://github.com/filamentphp/filamentphp.com,https://github.com/filamentphp,https://filamentphp.com,2021-08-29T20:09:45Z,2025-02-25T09:40:45Z
376267890,artisan-ui,lorisleiva/artisan-ui,223,23,892,Blade,main,,3,"MIT License",https://github.com/lorisleiva/artisan-ui,https://github.com/lorisleiva,,2021-06-12T11:00:13Z,2025-01-27T19:44:52Z
255600632,TALL-Dashboard,sammymwangangi/TALL-Dashboard,212,29,13493,Blade,master,"alpinejs, dashboard, laravel, livewire, tailwind-css",22,"MIT License",https://github.com/sammymwangangi/TALL-Dashboard,https://github.com/sammymwangangi,http://tall.portiasoftwares.com,2020-04-14T12:17:29Z,2025-01-11T15:07:31Z
617020764,laravel-package-ocean,HassanZahirnia/laravel-package-ocean,206,24,8712,Blade,main,"laravel, laravel-package",0,"MIT License",https://github.com/HassanZahirnia/laravel-package-ocean,https://github.com/HassanZahirnia,https://laravel-package-ocean.com,2023-03-21T14:45:55Z,2025-02-24T22:55:46Z
284891942,laravel-ui-adminlte,InfyOmLabs/laravel-ui-adminlte,200,75,231,Blade,master,"adminlte, adminlte-fortify, adminlte3, hacktoberfest, laravel-adminlte-fortify, laravel-fortify, laravel-frontend-presets, laravel-package, laravel-ui, laravel-ui-adminlte",9,,https://github.com/InfyOmLabs/laravel-ui-adminlte,https://github.com/InfyOmLabs,http://infyom.com/open-source,2020-08-04T06:05:17Z,2024-11-23T16:28:06Z
617010831,filament-page-with-sidebar,aymanalhattami/filament-page-with-sidebar,198,23,507,Blade,main,"filament, laravel",2,"MIT License",https://github.com/aymanalhattami/filament-page-with-sidebar,https://github.com/aymanalhattami,https://github.com/aymanalhattami/filament-page-with-sidebar,2023-03-21T14:24:48Z,2025-02-10T00:16:00Z
59725337,MenuCRUD,Laravel-Backpack/MenuCRUD,197,53,102,Blade,main,,1,Other,https://github.com/Laravel-Backpack/MenuCRUD,https://github.com/Laravel-Backpack,http://backpackforlaravel.com,2016-05-26T06:23:56Z,2025-01-15T16:09:27Z
726723065,livewire-dropzone,dasundev/livewire-dropzone,192,19,408,Blade,main,"alpinejs, laravel, livewire, livewire-components, php",5,"MIT License",https://github.com/dasundev/livewire-dropzone,https://github.com/dasundev,https://dasun.dev/docs/livewire-dropzone,2023-12-03T07:30:31Z,2025-02-22T09:43:10Z
299637511,larawind,miten5/larawind,186,73,933,Blade,master,"jetstream, laravel, tailwindcss",1,"MIT License",https://github.com/miten5/larawind,https://github.com/miten5,,2020-09-29T14:10:04Z,2025-01-21T20:03:54Z
920085602,livewire-starter-kit,laravel/livewire-starter-kit,177,35,227,Blade,main,,7,,https://github.com/laravel/livewire-starter-kit,https://github.com/laravel,https://laravel.com/starter-kits,2025-01-21T14:41:05Z,2025-02-26T03:16:43Z
331359854,blade,blade-lang/blade,176,11,23010,Blade,main,"blade, compiler, interpreter, language, programming-language",3,"BSD 2-Clause ""Simplified"" License",https://github.com/blade-lang/blade,https://github.com/blade-lang,https://bladelang.org,2021-01-20T16:09:05Z,2025-02-24T01:21:18Z
163532761,use-the-keyboard,aschmelyun/use-the-keyboard,166,18,3635,Blade,master,,83,,https://github.com/aschmelyun/use-the-keyboard,https://github.com/aschmelyun,https://usethekeyboard.com,2018-12-29T18:34:28Z,2025-01-15T09:31:35Z
42298967,base,yascmf/base,166,56,25464,Blade,master,"base, blog, cms, laravel, laravel5, yascmf",0,,https://github.com/yascmf/base,https://github.com/yascmf,,2015-09-11T09:12:16Z,2024-12-02T05:39:46Z
356633530,Laravel-Hotel,WailanTirajoh/Laravel-Hotel,165,86,10398,Blade,main,"hotel, laravel, laravel-echo, laravel-reverb, notification, php, real-time, websockets",2,,https://github.com/WailanTirajoh/Laravel-Hotel,https://github.com/WailanTirajoh,,2021-04-10T16:14:09Z,2025-02-21T13:01:27Z
140849555,ckfinder-laravel-package,ckfinder/ckfinder-laravel-package,157,90,107,Blade,master,,38,Other,https://github.com/ckfinder/ckfinder-laravel-package,https://github.com/ckfinder,,2018-07-13T13:20:55Z,2024-08-27T22:21:04Z
278697930,e-commerce,tailwindcomponents/e-commerce,154,41,1830,Blade,master,"tailwindcomponents, tailwindcss, uikit",0,"MIT License",https://github.com/tailwindcomponents/e-commerce,https://github.com/tailwindcomponents,https://tailwindcomponents.com/component/e-commerce-home-page,2020-07-10T17:45:57Z,2025-02-18T09:23:10Z
455202212,samarium,oitcode/samarium,153,34,15569,Blade,master,"bootstrap, contact-form, crm, erp, laravel, livewire, livewire3, newsletter, opensource, php, saas, task-management, vacancy",4,"MIT License",https://github.com/oitcode/samarium,https://github.com/oitcode,,2022-02-03T14:42:57Z,2025-02-25T15:51:48Z
309307182,laravel-ecommerce,alijumaan/laravel-ecommerce,146,73,26395,Blade,main,,11,,https://github.com/alijumaan/laravel-ecommerce,https://github.com/alijumaan,,2020-11-02T08:40:00Z,2025-01-25T17:17:21Z
177941860,ListPower,howtomakeaturn/ListPower,146,17,6837,Blade,master,,24,"GNU General Public License v3.0",https://github.com/howtomakeaturn/ListPower,https://github.com/howtomakeaturn,,2019-03-27T07:35:35Z,2025-01-19T06:03:54Z
161024221,laravel-web-console,alkhachatryan/laravel-web-console,146,17,217,Blade,master,"console, laravel, terminal",6,"MIT License",https://github.com/alkhachatryan/laravel-web-console,https://github.com/alkhachatryan,,2018-12-09T09:32:47Z,2024-10-21T09:10:05Z
807787119,hng_boilerplate_php_laravel_web,hngprojects/hng_boilerplate_php_laravel_web,143,58,2913,Blade,dev,,20,"Apache License 2.0",https://github.com/hngprojects/hng_boilerplate_php_laravel_web,https://github.com/hngprojects,,2024-05-29T19:13:54Z,2025-02-19T15:50:34Z
259638368,Toko-Online-Laravel,adhiariyadi/Toko-Online-Laravel,137,20,38601,Blade,master,,30,,https://github.com/adhiariyadi/Toko-Online-Laravel,https://github.com/adhiariyadi,,2020-04-28T13:01:55Z,2025-02-16T01:25:03Z
98342218,SoftCRM,kamgrzeski/SoftCRM,136,60,4313,Blade,master,,7,"MIT License",https://github.com/kamgrzeski/SoftCRM,https://github.com/kamgrzeski,,2017-07-25T19:25:10Z,2025-02-19T21:12:39Z
431008158,soft-ui-dashboard-laravel,creativetimofficial/soft-ui-dashboard-laravel,136,621,8821,Blade,master,"admin, dashboard, laravel, soft-design",3,,https://github.com/creativetimofficial/soft-ui-dashboard-laravel,https://github.com/creativetimofficial,https://www.creative-tim.com/product/soft-ui-dashboard-laravel,2021-11-23T07:50:15Z,2025-02-25T06:34:50Z
98843192,media-manager,laravel-admin-extensions/media-manager,134,65,36,Blade,master,,21,"MIT License",https://github.com/laravel-admin-extensions/media-manager,https://github.com/laravel-admin-extensions,,2017-07-31T03:11:16Z,2024-08-26T01:42:10Z
379796745,laravel-simple-select,victorybiz/laravel-simple-select,134,20,3000,Blade,main,"alpinejs, blade, blade-template, laravel, livewire, select, select-multiple, select2, selectbox, tailwindcss",9,"MIT License",https://github.com/victorybiz/laravel-simple-select,https://github.com/victorybiz,,2021-06-24T03:52:22Z,2025-01-31T15:23:08Z
56685651,generator-builder,InfyOmLabs/generator-builder,132,72,54,Blade,master,"generator-builder, infyom-laravel-generator",22,"MIT License",https://github.com/InfyOmLabs/generator-builder,https://github.com/InfyOmLabs,http://labs.infyom.com/laravelgenerator/,2016-04-20T12:39:49Z,2024-12-14T05:26:41Z
366328741,soft-ui-dashboard-laravel-livewire,creativetimofficial/soft-ui-dashboard-laravel-livewire,131,327,14081,Blade,master,"admin, admin-dashboard, alpinejs, bootstrap5, dashboard, laravel, livewire, soft-design, soft-ui-dashboard",2,"MIT License",https://github.com/creativetimofficial/soft-ui-dashboard-laravel-livewire,https://github.com/creativetimofficial,https://www.creative-tim.com/product/soft-ui-dashboard-laravel-livewire,2021-05-11T09:34:41Z,2025-02-26T05:40:14Z
188597652,laundry,andes2912/laundry,131,33,190374,Blade,3.1,"aplikasi-laundry, laravel-framwork, manajemen-laundry, php-framework",2,"MIT License",https://github.com/andes2912/laundry,https://github.com/andes2912,,2019-05-25T18:02:58Z,2025-02-25T09:21:50Z
198154225,errors,LaravelCollective/errors,128,32,84,Blade,1.0,,4,"MIT License",https://github.com/LaravelCollective/errors,https://github.com/LaravelCollective,,2019-07-22T05:36:00Z,2025-01-02T17:18:25Z
243464377,StarAdmin-Free-Laravel-Admin-Template,BootstrapDash/StarAdmin-Free-Laravel-Admin-Template,126,90,33260,Blade,master,"admin-dashboard, bootstrap4, dashboard-templates, laravel, laravel-application",13,,https://github.com/BootstrapDash/StarAdmin-Free-Laravel-Admin-Template,https://github.com/BootstrapDash,https://www.bootstrapdash.com/demo/star-laravel-free/template/,2020-02-27T08:06:27Z,2025-01-18T16:02:35Z
332454859,jetstream-inertia-generator,coolsam726/jetstream-inertia-generator,121,32,1785,Blade,main,"admin-cruds, admin-generator, api-generator, code-generators, crud-generator, inertia, inertiajs, jetstream, jetstream-generators, jetstream-inertia, jetstream-inertia-generator, jig, laravel, laravel-generators, savannabits, tailwindcss, vue, vue3, vuejs",3,"MIT License",https://github.com/coolsam726/jetstream-inertia-generator,https://github.com/coolsam726,,2021-01-24T13:20:52Z,2024-12-19T07:45:36Z
97250906,multimix,omnichronous/multimix,120,21,1509,Blade,master,,3,,https://github.com/omnichronous/multimix,https://github.com/omnichronous,,2017-07-14T16:00:04Z,2024-12-03T21:16:05Z
342973027,laravel-email-templates,simplepleb/laravel-email-templates,119,54,1143,Blade,main,"blade-template, email-template, laravel",2,"GNU General Public License v3.0",https://github.com/simplepleb/laravel-email-templates,https://github.com/simplepleb,,2021-02-27T22:36:24Z,2025-01-03T13:02:38Z
815695113,global-search-modal,CharrafiMed/global-search-modal,118,25,319,Blade,master,,2,,https://github.com/CharrafiMed/global-search-modal,https://github.com/CharrafiMed,https://filamentphp.com/plugins/charrafimed-global-search-modal,2024-06-15T21:32:19Z,2025-02-20T16:28:12Z
51688664,swagger-generator,InfyOmLabs/swagger-generator,118,63,25,Blade,master,"hacktoberfest, laravel, swagger",3,"MIT License",https://github.com/InfyOmLabs/swagger-generator,https://github.com/InfyOmLabs,,2016-02-14T09:37:50Z,2024-11-02T17:56:26Z
189626654,laravel-smm,zuramai/laravel-smm,110,50,65785,Blade,master,"laravel, social-media-marketing, vue",0,"GNU General Public License v3.0",https://github.com/zuramai/laravel-smm,https://github.com/zuramai,,2019-05-31T16:36:06Z,2025-02-11T08:25:47Z
733776791,pulse-active-sessions,vcian/pulse-active-sessions,106,8,274,Blade,main,"active-sessions, laravel, laravel-pulse, php, sessions",4,"MIT License",https://github.com/vcian/pulse-active-sessions,https://github.com/vcian,https://packagist.org/packages/vcian/pulse-active-sessions,2023-12-20T05:21:07Z,2025-02-15T00:29:34Z
515516602,Restaurant_Ecommerce_System_Laravel,SajeebChakraborty/Restaurant_Ecommerce_System_Laravel,105,54,27381,Blade,master,"advance-ecommerce-project, best-project, best-project-ever, ecommerce, ecommerce-application, ecommerce-platform, ecommerce-site, ecommerce-website, laravel-application, laravel-ecommerce, laravel-ecommerce-project, laravel-framework, laravel-project, restaurant-management, restuarant-website, restuarent-app, secure, web-application",7,,https://github.com/SajeebChakraborty/Restaurant_Ecommerce_System_Laravel,https://github.com/SajeebChakraborty,,2022-07-19T09:21:21Z,2025-02-24T19:32:21Z
263273921,kelaskita,zuramai/kelaskita,103,62,78519,Blade,master,"classroom, classroom-management, hacktoberfest",2,"MIT License",https://github.com/zuramai/kelaskita,https://github.com/zuramai,,2020-05-12T08:11:24Z,2025-02-01T02:56:44Z
729962749,pulse-database,maantje/pulse-database,102,6,247,Blade,main,"laravel, php, pulse",1,"MIT License",https://github.com/maantje/pulse-database,https://github.com/maantje,,2023-12-10T21:55:35Z,2025-02-08T03:35:25Z
171390607,laravel-blocker,jeremykenedy/laravel-blocker,101,27,138,Blade,master,,3,"MIT License",https://github.com/jeremykenedy/laravel-blocker,https://github.com/jeremykenedy,,2019-02-19T02:27:53Z,2024-10-21T09:40:11Z
275363171,alpinimations,lukeraymonddowning/alpinimations,100,3,35,Blade,master,,0,"MIT License",https://github.com/lukeraymonddowning/alpinimations,https://github.com/lukeraymonddowning,,2020-06-27T11:59:49Z,2024-11-29T02:37:14Z
303217586,Invoices_Project,Samir-Gamal/Invoices_Project,96,95,94027,Blade,main,,0,,https://github.com/Samir-Gamal/Invoices_Project,https://github.com/Samir-Gamal,,2020-10-11T21:40:01Z,2025-01-15T12:19:18Z
325904617,livewire-autocomplete,joshhanley/livewire-autocomplete,96,15,1258,Blade,main,,0,"MIT License",https://github.com/joshhanley/livewire-autocomplete,https://github.com/joshhanley,,2021-01-01T02:23:32Z,2025-01-31T21:56:55Z
133103776,jigsaw-blog-template,tighten/jigsaw-blog-template,91,44,5596,Blade,main,"blade, jigsaw, laravel, static-site, static-site-generator, tailwindcss, template",2,"MIT License",https://github.com/tighten/jigsaw-blog-template,https://github.com/tighten,https://jigsaw.tighten.co,2018-05-12T01:29:41Z,2025-01-25T00:05:46Z
867768445,freelancehours-curso-php,rocketseat-education/freelancehours-curso-php,87,81,3783,Blade,main,,0,,https://github.com/rocketseat-education/freelancehours-curso-php,https://github.com/rocketseat-education,,2024-10-04T17:22:24Z,2025-02-23T19:48:25Z
341691029,alpinejs-select,presleyd/alpinejs-select,86,19,20,Blade,main,,7,,https://github.com/presleyd/alpinejs-select,https://github.com/presleyd,,2021-02-23T21:09:46Z,2025-01-06T13:04:50Z
546555787,laravel-permission-ui,LaravelDaily/laravel-permission-ui,80,19,84,Blade,main,,5,,https://github.com/LaravelDaily/laravel-permission-ui,https://github.com/LaravelDaily,,2022-10-06T09:09:03Z,2025-02-20T21:13:42Z
235816415,titan-starter-website,bpocallaghan/titan-starter-website,77,20,4171,Blade,master,"admin, admin-dashboard, crud, generators, hacktoberfest, hacktoberfest2022, laravel, php",5,"MIT License",https://github.com/bpocallaghan/titan-starter-website,https://github.com/bpocallaghan,https://titan.bpocallaghan.co.za,2020-01-23T14:51:20Z,2024-10-31T14:38:33Z
174529480,realproperty,sudarakas/realproperty,76,29,50595,Blade,version-2,,23,,https://github.com/sudarakas/realproperty,https://github.com/sudarakas,,2019-03-08T11:54:21Z,2025-02-05T01:11:03Z
532324437,filament-copyactions,webbingbrasil/filament-copyactions,75,17,106,Blade,3.x,,4,,https://github.com/webbingbrasil/filament-copyactions,https://github.com/webbingbrasil,,2022-09-03T17:09:59Z,2025-01-24T06:51:12Z
272172584,sistema-prestamos,leifermendez/sistema-prestamos,74,75,94396,Blade,master,"blade, composer, laravel, php, system",2,"Apache License 2.0",https://github.com/leifermendez/sistema-prestamos,https://github.com/leifermendez,https://sistema-prestamos-youtube.herokuapp.com/,2020-06-14T09:42:29Z,2025-01-28T16:08:56Z
99808095,basic-lms-laravel,ci-oc/basic-lms-laravel,74,43,6652,Blade,master,"laravel, learning-management-system, moss, online-judge, plagiarism, quiz",8,"GNU General Public License v3.0",https://github.com/ci-oc/basic-lms-laravel,https://github.com/ci-oc,,2017-08-09T12:53:41Z,2024-10-23T20:39:24Z
400838481,Inventory_Management_System,ekramasif/Inventory_Management_System,73,49,2330,Blade,main,"inventory, inventory-management-system, laravel, laravel-framework, laravel-package, laravel-project, laravel8, laravel8freeeproject, laravel8x, php",4,"MIT License",https://github.com/ekramasif/Inventory_Management_System,https://github.com/ekramasif,,2021-08-28T16:23:53Z,2025-02-18T07:53:24Z
202917221,laravel-code-generator,victoryoalli/laravel-code-generator,72,21,163,Blade,main,"blade, blade-template, code-generation, code-generator, laravel, php",1,"MIT License",https://github.com/victoryoalli/laravel-code-generator,https://github.com/victoryoalli,,2019-08-17T18:17:42Z,2025-02-12T01:54:06Z
284892005,laravel-ui-coreui,InfyOmLabs/laravel-ui-coreui,72,20,188,Blade,master,"coreui, coreui-admin-panel, coreui-laravel, hacktoberfest, laravel, laravel-frontend-presets, laravel-package, laravel-ui, laravel-ui-coreui",0,,https://github.com/InfyOmLabs/laravel-ui-coreui,https://github.com/InfyOmLabs,http://infyom.com/open-source,2020-08-04T06:05:37Z,2023-10-13T11:28:44Z
296448227,laravel-uikit,torrix/laravel-uikit,72,9,78,Blade,master,"laravel, laravel-breeze, uikit",1,"MIT License",https://github.com/torrix/laravel-uikit,https://github.com/torrix,https://torrix.uk/,2020-09-17T21:40:02Z,2024-05-06T07:46:51Z
859686186,SQL-tips-and-tricks,ben-nour/SQL-tips-and-tricks,2145,87,122,SQL,main,"mariadb, mysql, postgresql, snowflake, sql, sqlite, tips, tips-and-tricks",0,"MIT License",https://github.com/ben-nour/SQL-tips-and-tricks,https://github.com/ben-nour,,2024-09-19T05:29:04Z,2025-02-26T02:06:48Z
79108501,wilayah,cahyadsn/wilayah,855,329,37346,SQL,master,"data-sesuai-permendagri, indonesia, kepmendagri, kode, mysql, permendagri, php, pulau, sql, wilayah",5,"MIT License",https://github.com/cahyadsn/wilayah,https://github.com/cahyadsn,,2017-01-16T10:39:24Z,2025-02-26T03:41:00Z
118511953,HackerRank-SQL-Challenges-Solutions,Thomas-George-T/HackerRank-SQL-Challenges-Solutions,741,218,65,SQL,master,"challenge, hackerrank, hackerrank-challenges, hackerrank-solutions, hackerrank-sql, hackerrank-sql-solutions, mysql, mysql-environment, problem-solving, select-challenges, solutions, sql, sql-challenges, tutorials",2,"MIT License",https://github.com/Thomas-George-T/HackerRank-SQL-Challenges-Solutions,https://github.com/Thomas-George-T,,2018-01-22T20:36:28Z,2025-02-25T13:46:59Z
